Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy,Test Accuracy
1,98807947264.0,40554209476608.0,0.6954529432499119,0.7047413793103449,0.6956889264581573
2,30717830496256.0,229117496655872.0,0.6784455410645047,0.6870689655172414,0.6813186813186813
3,303373437894656.0,2257941616918528.0,0.591293620021149,0.5823275862068965,0.5836855452240067
4,3223711989628928.0,190539513200640.0,0.5749030666196686,0.5741379310344827,0.5701606086221471
5,335678671945728.0,328483460874240.0,0.665315474092351,0.6637931034482759,0.6635672020287405
6,300306898354176.0,63323466891264.0,0.6490130419457173,0.6379310344827587,0.6441251056635672
7,103217778130944.0,14381615153152.0,0.7062918575960522,0.6939655172413793,0.6939983093829247
8,73266689474560.0,231773933928448.0,0.6985371871695453,0.6956896551724138,0.6969568892645815
9,246244333060096.0,229185528266752.0,0.7518505463517801,0.7525862068965518,0.7506339814032121
10,212433629085696.0,12698177765376.0,0.849841381741276,0.8439655172413794,0.8436179205409975
11,16448930971648.0,28132681711616.0,0.7799612266478675,0.7685344827586207,0.7704987320371935
12,168317083975680.0,56962439970816.0,0.7722065562213606,0.7594827586206897,0.7578191039729502
13,170873394823168.0,83469602390016.0,0.7454176947479733,0.7521551724137931,0.7489433643279797
14,77257116745728.0,112522447290368.0,0.7045294324991188,0.6961206896551724,0.7003381234150465
15,131522770239488.0,45379575873536.0,0.774497708847374,0.7629310344827587,0.7700760777683855
16,85329390338048.0,3470385217536.0,0.8358301022206556,0.8314655172413793,0.8313609467455622
17,11335410647040.0,15694052720640.0,0.8059569968276348,0.7965517241379311,0.7928994082840237
18,24083169280000.0,297327263744.0,0.8574198096580895,0.8547413793103448,0.8537616229923922
19,557717258240.0,4770766520320.0,0.8429679238632358,0.8344827586206897,0.8351648351648352
20,27960081907712.0,1228197593088.0,0.8012865703207613,0.7995689655172413,0.7983939137785292
21,2832156327936.0,7226130432000.0,0.812037363412055,0.8051724137931034,0.8060016906170753
22,6926442692608.0,1293234864128.0,0.8308953119492422,0.8284482758620689,0.8292476754015216
23,2262118432768.0,1560908398592.0,0.8574198096580895,0.8543103448275862,0.8533389687235841
24,3058357501952.0,1697815592960.0,0.8570673246387028,0.8543103448275862,0.8533389687235841
25,3777640529920.0,1753411485696.0,0.8568029608741629,0.8543103448275862,0.8533389687235841
26,4647154089984.0,1699515990016.0,0.8562742333450828,0.8543103448275862,0.852916314454776
27,6044196536320.0,1273120423936.0,0.8572435671483962,0.8547413793103448,0.8533389687235841
28,5102176829440.0,1222053724160.0,0.8573316884032428,0.8547413793103448,0.8533389687235841
29,4947689078784.0,1169801609216.0,0.8573316884032428,0.8547413793103448,0.8533389687235841
30,4841577381888.0,1110827859968.0,0.8573316884032428,0.8547413793103448,0.8533389687235841
31,4707770695680.0,1055248154624.0,0.8573316884032428,0.8547413793103448,0.8533389687235841
32,4557372915712.0,1005639958528.0,0.8573316884032428,0.8547413793103448,0.8533389687235841
33,4407551328256.0,953880215552.0,0.8574198096580895,0.8547413793103448,0.8537616229923922
34,4237299023872.0,904289124352.0,0.8574198096580895,0.8547413793103448,0.8537616229923922
35,4043501207552.0,860291661824.0,0.8574198096580895,0.8547413793103448,0.8537616229923922
36,3834259701760.0,816641540096.0,0.8574198096580895,0.8547413793103448,0.8533389687235841
37,3616662880256.0,773601361920.0,0.8571554458935495,0.8547413793103448,0.8524936601859678
38,3397997297664.0,734723375104.0,0.8562742333450828,0.8538793103448276,0.8520710059171598
39,3180418826240.0,698342637568.0,0.8558336270708495,0.8530172413793103,0.8520710059171598
40,2963775422464.0,663893377024.0,0.8549524145223828,0.8525862068965517,0.8516483516483516
41,2745899155456.0,633522618368.0,0.8553048995417695,0.8530172413793103,0.8516483516483516
42,2533175066624.0,605316579328.0,0.8558336270708495,0.8538793103448276,0.8520710059171598
43,2326086549504.0,582224904192.0,0.8569792033838561,0.8547413793103448,0.8520710059171598
44,2123895799808.0,562207129600.0,0.8569792033838561,0.8547413793103448,0.8520710059171598
45,1927470514176.0,545671086080.0,0.8571554458935495,0.8547413793103448,0.8520710059171598
46,1739689426944.0,534306881536.0,0.8572435671483962,0.8543103448275862,0.8520710059171598
47,1562017136640.0,527340535808.0,0.8571554458935495,0.8543103448275862,0.8524936601859678
48,1393504813056.0,522708910080.0,0.8567148396193162,0.8538793103448276,0.8520710059171598
49,1244990144512.0,630557966336.0,0.8552167782869228,0.8504310344827586,0.8474218089602705
50,1165498908672.0,1017734627328.0,0.8529256256609095,0.8474137931034482,0.8444632290786137
51,1228198903808.0,992563822592.0,0.8529256256609095,0.8469827586206896,0.8453085376162299
52,1141378514944.0,534660644864.0,0.8563623545999295,0.8525862068965517,0.8512256973795436
53,898949971968.0,464900063232.0,0.8570673246387028,0.8543103448275862,0.8524936601859678
54,842928291840.0,452125589504.0,0.8571554458935495,0.8547413793103448,0.8524936601859678
55,812781338624.0,441756745728.0,0.8571554458935495,0.8547413793103448,0.8524936601859678
56,779480268800.0,433363812352.0,0.8571554458935495,0.8547413793103448,0.8524936601859678
57,745779953664.0,425704259584.0,0.8571554458935495,0.8547413793103448,0.8524936601859678
58,709565284352.0,419283697664.0,0.8571554458935495,0.8547413793103448,0.8524936601859678
59,673754316800.0,414648270848.0,0.8571554458935495,0.8547413793103448,0.8524936601859678
60,637158359040.0,410097057792.0,0.8571554458935495,0.8547413793103448,0.8524936601859678
61,600887918592.0,407150723072.0,0.8569792033838561,0.8538793103448276,0.8524936601859678
62,566269837312.0,405258502144.0,0.8569792033838561,0.8538793103448276,0.8524936601859678
63,532310065152.0,403453280256.0,0.8569792033838561,0.8538793103448276,0.8520710059171598
64,499482165248.0,434863276032.0,0.8568029608741629,0.853448275862069,0.8520710059171598
65,470008397824.0,480851132416.0,0.8558336270708495,0.8525862068965517,0.8512256973795436
66,458565812224.0,530449563648.0,0.8551286570320762,0.8512931034482759,0.8508030431107354
67,474526384128.0,512850100224.0,0.8553930207966162,0.8521551724137931,0.8508030431107354
68,456939274240.0,461940326400.0,0.8561861120902362,0.8525862068965517,0.8516483516483516
69,428000706560.0,416678477824.0,0.8565385971096229,0.853448275862069,0.8520710059171598
70,417753235456.0,389343576064.0,0.8568029608741629,0.853448275862069,0.8520710059171598
71,413464297472.0,367149645824.0,0.8567148396193162,0.853448275862069,0.8524936601859678
72,409212485632.0,350502486016.0,0.8568029608741629,0.8538793103448276,0.8524936601859678
73,403488669696.0,338990825472.0,0.8568910821290096,0.8538793103448276,0.8524936601859678
74,396031328256.0,331633721344.0,0.8568910821290096,0.8538793103448276,0.8524936601859678
75,386701656064.0,328043233280.0,0.8568029608741629,0.8538793103448276,0.8524936601859678
76,375766384640.0,327545225216.0,0.8568029608741629,0.8538793103448276,0.8524936601859678
77,363538382848.0,329871458304.0,0.8568029608741629,0.8538793103448276,0.852916314454776
78,350209474560.0,334507638784.0,0.8564504758547762,0.853448275862069,0.8524936601859678
79,338334121984.0,348895215616.0,0.8563623545999295,0.8530172413793103,0.8524936601859678
80,328250720256.0,363250253824.0,0.8562742333450828,0.8530172413793103,0.8520710059171598
81,321646198784.0,368797220864.0,0.8561861120902362,0.8530172413793103,0.8520710059171598
82,314608713728.0,363222761472.0,0.8560098695805428,0.8530172413793103,0.8520710059171598
83,306245271552.0,343811293184.0,0.8560979908353895,0.8530172413793103,0.8520710059171598
84,293222547456.0,313532448768.0,0.8564504758547762,0.8530172413793103,0.8520710059171598
85,282191298560.0,284402974720.0,0.8566267183644695,0.8530172413793103,0.852916314454776
86,275379257344.0,263629799424.0,0.8566267183644695,0.8538793103448276,0.852916314454776
87,270967357440.0,252934848512.0,0.8565385971096229,0.8538793103448276,0.852916314454776
88,265285337088.0,245798387712.0,0.8565385971096229,0.8538793103448276,0.8533389687235841
89,258145714176.0,244028309504.0,0.8564504758547762,0.853448275862069,0.8533389687235841
90,249479430144.0,250979663872.0,0.8562742333450828,0.8530172413793103,0.852916314454776
91,240280485888.0,260297981952.0,0.8559217483256961,0.8521551724137931,0.8512256973795436
92,233744072704.0,264456011776.0,0.8557455058160028,0.8521551724137931,0.8508030431107354
93,230408388608.0,256482787328.0,0.8555692633063094,0.8521551724137931,0.8503803888419273
94,225246019584.0,238183038976.0,0.8554811420514629,0.8525862068965517,0.8508030431107354
95,217621823488.0,216413683712.0,0.8555692633063094,0.8525862068965517,0.8508030431107354
96,211890176000.0,198442401792.0,0.8552167782869228,0.8521551724137931,0.8508030431107354
97,209220976640.0,189253779456.0,0.8548642932675361,0.8525862068965517,0.8503803888419273
98,205986004992.0,187511488512.0,0.8541593232287628,0.8508620689655172,0.8499577345731192
99,201577955328.0,192009601024.0,0.8538949594642228,0.8508620689655172,0.8499577345731192
100,196248748032.0,199270481920.0,0.8531899894254494,0.8508620689655172,0.849535080304311
101,191977406464.0,203794432000.0,0.8526612618963694,0.8504310344827586,0.849112426035503
102,189728555008.0,203751686144.0,0.8524850193866761,0.8495689655172414,0.849535080304311
103,186743668736.0,192655015936.0,0.8525731406415228,0.85,0.849535080304311
104,181894348800.0,181648932864.0,0.8529256256609095,0.85,0.849112426035503
105,178166562816.0,172131811328.0,0.8536305956996828,0.8508620689655172,0.8499577345731192
106,175367536640.0,167392526336.0,0.8541593232287628,0.8512931034482759,0.8499577345731192
107,172066750464.0,166927925248.0,0.8542474444836095,0.8512931034482759,0.8499577345731192
108,168081801216.0,170253107200.0,0.8544236869933027,0.8521551724137931,0.8508030431107354
109,163981934592.0,173649739776.0,0.8543355657384561,0.8525862068965517,0.8512256973795436
110,160805617664.0,173549862912.0,0.8546880507578428,0.8517241379310345,0.8516483516483516
111,158028365824.0,164638982144.0,0.8552167782869228,0.8521551724137931,0.8520710059171598
112,154051723264.0,155154907136.0,0.8553048995417695,0.8525862068965517,0.8520710059171598
113,151160307712.0,149547483136.0,0.8555692633063094,0.8525862068965517,0.8520710059171598
114,148405616640.0,146867961856.0,0.8556573845611561,0.8525862068965517,0.8520710059171598
115,145280237568.0,147711655936.0,0.8558336270708495,0.8525862068965517,0.8524936601859678
116,141746470912.0,150995533824.0,0.8557455058160028,0.8525862068965517,0.8524936601859678
117,138257416192.0,154240434176.0,0.8555692633063094,0.8525862068965517,0.8524936601859678
118,136642494464.0,148818460672.0,0.8556573845611561,0.8525862068965517,0.8524936601859678
119,132958887936.0,137336684544.0,0.8559217483256961,0.8525862068965517,0.8524936601859678
120,130475311104.0,130239242240.0,0.8560098695805428,0.8525862068965517,0.8524936601859678
121,128532406272.0,127079251968.0,0.8559217483256961,0.8525862068965517,0.8524936601859678
122,126047076352.0,127402926080.0,0.8559217483256961,0.8525862068965517,0.8524936601859678
123,122997006336.0,130956509184.0,0.8559217483256961,0.8525862068965517,0.8524936601859678
124,119424270336.0,140364906496.0,0.8554811420514629,0.8512931034482759,0.8524936601859678
125,119727087616.0,134161874944.0,0.8553048995417695,0.8517241379310345,0.8524936601859678
126,116419641344.0,118258434048.0,0.8556573845611561,0.8525862068965517,0.8524936601859678
127,113091608576.0,108396593152.0,0.8553048995417695,0.8525862068965517,0.852916314454776
128,112056098816.0,102717743104.0,0.8553930207966162,0.8525862068965517,0.852916314454776
129,110446821376.0,101905932288.0,0.8552167782869228,0.8525862068965517,0.852916314454776
130,107771854848.0,104318541824.0,0.8553048995417695,0.8525862068965517,0.8524936601859678
131,104881823744.0,109418930176.0,0.8552167782869228,0.8525862068965517,0.8520710059171598
132,101777342464.0,110459379712.0,0.8548642932675361,0.8525862068965517,0.8520710059171598
133,100677173248.0,102547390464.0,0.8552167782869228,0.8525862068965517,0.8520710059171598
134,97889722368.0,97794932736.0,0.8552167782869228,0.8525862068965517,0.8524936601859678
135,96238460928.0,96255361024.0,0.8551286570320762,0.8521551724137931,0.852916314454776
136,94315929600.0,97419419648.0,0.8547761720126894,0.8521551724137931,0.8516483516483516
137,92703932416.0,94267318272.0,0.8546880507578428,0.8517241379310345,0.8516483516483516
138,90769514496.0,90143801344.0,0.8545999295029961,0.8512931034482759,0.8524936601859678
139,89137184768.0,89018335232.0,0.8546880507578428,0.8521551724137931,0.8524936601859678
140,87442055168.0,87637245952.0,0.8545999295029961,0.8521551724137931,0.8520710059171598
141,85820112896.0,85977210880.0,0.8546880507578428,0.8521551724137931,0.8520710059171598
142,84222443520.0,84081958912.0,0.8548642932675361,0.8525862068965517,0.8520710059171598
143,82687041536.0,81987633152.0,0.8551286570320762,0.8525862068965517,0.8520710059171598
144,81169571840.0,79693496320.0,0.8550405357772295,0.8525862068965517,0.8520710059171598
145,79712690176.0,80285261824.0,0.8551286570320762,0.8521551724137931,0.8520710059171598
146,78390484992.0,78017470464.0,0.8551286570320762,0.8521551724137931,0.8520710059171598
147,76892930048.0,73220644864.0,0.8553048995417695,0.8521551724137931,0.8520710059171598
148,75608481792.0,71384694784.0,0.8554811420514629,0.8521551724137931,0.8520710059171598
149,74223075328.0,72249942016.0,0.8553930207966162,0.8525862068965517,0.8516483516483516
150,72777744384.0,70185549824.0,0.8553048995417695,0.8525862068965517,0.8516483516483516
151,71377510400.0,65593933824.0,0.8555692633063094,0.8525862068965517,0.8520710059171598
152,70264659968.0,64149897216.0,0.8554811420514629,0.8525862068965517,0.8516483516483516
153,68944355328.0,65423605760.0,0.8553048995417695,0.8525862068965517,0.8512256973795436
154,67366969344.0,64731844608.0,0.8551286570320762,0.8525862068965517,0.8512256973795436
155,66145116160.0,62306328576.0,0.8551286570320762,0.8530172413793103,0.8512256973795436
156,64843018240.0,62100262912.0,0.8549524145223828,0.8530172413793103,0.8512256973795436
157,63490023424.0,62818508800.0,0.8548642932675361,0.8517241379310345,0.8512256973795436
158,62391349248.0,61515079680.0,0.8548642932675361,0.8512931034482759,0.8512256973795436
159,61049757696.0,58515861504.0,0.8548642932675361,0.8521551724137931,0.8512256973795436
160,60022095872.0,58200178688.0,0.8549524145223828,0.8525862068965517,0.8512256973795436
161,58804658176.0,61393641472.0,0.8546880507578428,0.8525862068965517,0.8512256973795436
162,57842712576.0,58891571200.0,0.8548642932675361,0.8525862068965517,0.8516483516483516
163,56521736192.0,52409450496.0,0.8551286570320762,0.8525862068965517,0.8520710059171598
164,56037638144.0,50481147904.0,0.8550405357772295,0.8530172413793103,0.8520710059171598
165,55188643840.0,51539353600.0,0.8551286570320762,0.8525862068965517,0.8516483516483516
166,53652639744.0,55398076416.0,0.8551286570320762,0.8517241379310345,0.8520710059171598
167,52795355136.0,54727663616.0,0.8551286570320762,0.8517241379310345,0.8516483516483516
168,51912134656.0,49250230272.0,0.8550405357772295,0.8521551724137931,0.8520710059171598
169,50765619200.0,46757777408.0,0.8553930207966162,0.8530172413793103,0.8520710059171598
170,49962180608.0,46840807424.0,0.8553930207966162,0.8530172413793103,0.8516483516483516
171,48925630464.0,48943857664.0,0.8552167782869228,0.8521551724137931,0.8508030431107354
172,47994454016.0,50205065216.0,0.8551286570320762,0.8521551724137931,0.8508030431107354
173,47437463552.0,44007886848.0,0.8553048995417695,0.8530172413793103,0.8512256973795436
174,46370914304.0,41982967808.0,0.8551286570320762,0.8530172413793103,0.8508030431107354
175,45804560384.0,43481071616.0,0.8545118082481494,0.8521551724137931,0.8508030431107354
176,44709744640.0,43980406784.0,0.8543355657384561,0.8521551724137931,0.8512256973795436
177,44089868288.0,40116789248.0,0.8545118082481494,0.8525862068965517,0.8508030431107354
178,43249725440.0,39120683008.0,0.8542474444836095,0.8525862068965517,0.8508030431107354
179,42495864832.0,39557652480.0,0.8544236869933027,0.8521551724137931,0.8508030431107354
180,41802678272.0,37020200960.0,0.8543355657384561,0.8517241379310345,0.8508030431107354
181,41007243264.0,36015538176.0,0.8545118082481494,0.8517241379310345,0.8508030431107354
182,40270757888.0,36508315648.0,0.8544236869933027,0.8517241379310345,0.8508030431107354
183,39803740160.0,33975146496.0,0.8545999295029961,0.8517241379310345,0.8508030431107354
184,38983561216.0,33815332864.0,0.8543355657384561,0.8521551724137931,0.8503803888419273
185,38385061888.0,31294273536.0,0.8544236869933027,0.8530172413793103,0.8499577345731192
186,38125563904.0,31137048576.0,0.8544236869933027,0.8530172413793103,0.849535080304311
187,37329162240.0,33456574464.0,0.8542474444836095,0.8525862068965517,0.849535080304311
188,36934397952.0,32236531712.0,0.8543355657384561,0.8525862068965517,0.849535080304311
189,36268572672.0,29006596096.0,0.8545118082481494,0.8530172413793103,0.849535080304311
190,35765891072.0,28610562048.0,0.8544236869933027,0.8525862068965517,0.849535080304311
191,35182018560.0,31149385728.0,0.8544236869933027,0.8521551724137931,0.8499577345731192
192,34719608832.0,30614943744.0,0.8544236869933027,0.8521551724137931,0.8499577345731192
193,34180966400.0,28373159936.0,0.8545999295029961,0.8521551724137931,0.8499577345731192
194,33514166272.0,26778978304.0,0.8545999295029961,0.8521551724137931,0.8499577345731192
195,33340905472.0,27286697984.0,0.8546880507578428,0.8521551724137931,0.8499577345731192
196,32618178560.0,29031890944.0,0.8545999295029961,0.8517241379310345,0.849535080304311
197,32515250176.0,28190416896.0,0.8545118082481494,0.8512931034482759,0.849112426035503
198,31935072256.0,25259409408.0,0.8546880507578428,0.8517241379310345,0.849112426035503
199,31301687296.0,24258691072.0,0.8546880507578428,0.8517241379310345,0.849112426035503
200,31057258496.0,24832468992.0,0.8548642932675361,0.8517241379310345,0.849535080304311
201,30366666752.0,25217370112.0,0.8547761720126894,0.8517241379310345,0.849535080304311
202,30085947392.0,24584126464.0,0.8546880507578428,0.8517241379310345,0.849535080304311
203,29673185280.0,23058100224.0,0.8545999295029961,0.8512931034482759,0.849535080304311
204,29248491520.0,22823378944.0,0.8543355657384561,0.8512931034482759,0.849535080304311
205,28864462848.0,23785256960.0,0.8540712019739161,0.8512931034482759,0.849112426035503
206,28723439616.0,23256985600.0,0.8541593232287628,0.8512931034482759,0.849112426035503
207,28357357568.0,21587349504.0,0.8540712019739161,0.8512931034482759,0.849112426035503
208,27848425472.0,21501519872.0,0.8540712019739161,0.8512931034482759,0.8486897717666948
209,27527354368.0,21046183936.0,0.8540712019739161,0.8512931034482759,0.8482671174978867
210,27187226624.0,20260036608.0,0.8539830807190695,0.8508620689655172,0.8482671174978867
211,26931576832.0,20990877696.0,0.8536305956996828,0.8508620689655172,0.8478444632290786
212,26844493824.0,20203053056.0,0.8538949594642228,0.8508620689655172,0.8478444632290786
213,26488201216.0,18473996288.0,0.8536305956996828,0.8504310344827586,0.8478444632290786
214,26305869824.0,17786990592.0,0.8531018681706027,0.85,0.8469991546914624
215,26027966464.0,18719940608.0,0.8529256256609095,0.85,0.8469991546914624
216,25557862400.0,18558775296.0,0.8527493831512161,0.8495689655172414,0.8461538461538461
217,25316560896.0,16988400640.0,0.8524850193866761,0.8491379310344828,0.8461538461538461
218,25057343488.0,17071985664.0,0.8522206556221361,0.8491379310344828,0.8453085376162299
219,24809220096.0,16798993408.0,0.8522206556221361,0.8491379310344828,0.8448858833474218
220,24604762112.0,16215174144.0,0.851956291857596,0.8487068965517242,0.8444632290786137
221,24370726912.0,16481491968.0,0.851691928093056,0.8474137931034482,0.8444632290786137
222,24164585472.0,16382287872.0,0.8515156855833627,0.8461206896551724,0.8444632290786137
223,23927427072.0,15936565248.0,0.8513394430736694,0.846551724137931,0.8440405748098055
224,23649277952.0,15501417472.0,0.8510750793091294,0.8461206896551724,0.8444632290786137
225,23482087424.0,16995943424.0,0.8503701092703561,0.8452586206896552,0.8431952662721893
226,23341158400.0,16367751168.0,0.850634473034896,0.8452586206896552,0.8431952662721893
227,23027050496.0,14262661120.0,0.850634473034896,0.8461206896551724,0.8427726120033813
228,22886238208.0,14090541056.0,0.8504582305252026,0.8469827586206896,0.8427726120033813
229,22519171072.0,14852637696.0,0.8508107155445893,0.846551724137931,0.8427726120033813
230,22360131584.0,14934555648.0,0.8512513218188227,0.846551724137931,0.8444632290786137
231,22150455296.0,13718148096.0,0.8515156855833627,0.846551724137931,0.8448858833474218
232,21838469120.0,12150968320.0,0.851956291857596,0.846551724137931,0.8457311918850381
233,21700491264.0,11679935488.0,0.8520444131124427,0.846551724137931,0.8457311918850381
234,21592604672.0,12869769216.0,0.851956291857596,0.846551724137931,0.8461538461538461
235,21291466752.0,13181617152.0,0.8523968981318294,0.846551724137931,0.8465765004226543
236,21190062080.0,12269184000.0,0.8523087768769827,0.846551724137931,0.8465765004226543
237,20903757824.0,11348655104.0,0.8522206556221361,0.8478448275862069,0.8474218089602705
238,20851126272.0,11724764160.0,0.8522206556221361,0.8474137931034482,0.8474218089602705
239,20502982656.0,12245360640.0,0.8521325343672894,0.8474137931034482,0.8474218089602705
240,20376457216.0,11766822912.0,0.8523087768769827,0.8478448275862069,0.8478444632290786
241,20117592064.0,11163662336.0,0.8525731406415228,0.8478448275862069,0.8478444632290786
242,19908837376.0,10774044672.0,0.8525731406415228,0.8478448275862069,0.8478444632290786
